2023-05-02 14:41:19,740 [Worker-1: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is not available. Remote download required.
2023-05-02 15:01:32,220 [Worker-30: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2023-05-02 15:01:32,221 [Worker-30: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2023-05-02 15:01:32,221 [Worker-30: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2023-05-02 15:05:12,978 [Worker-34: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: Selenium:SeleniumPrograms:0.0.1-SNAPSHOT @ C:\Users\vc21352\eclipse-workspace\SeleniumPrograms\pom.xml.
2023-05-02 15:05:14,119 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/fast-deep-equal/3.0.0-beta.1/fast-deep-equal-3.0.0-beta.1.pom
2023-05-02 15:05:14,193 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/fast-deep-equal/3.0.0-beta.1/fast-deep-equal-3.0.0-beta.1.pom
2023-05-02 15:05:14,393 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/ajv/6.8.1/ajv-6.8.1.pom
2023-05-02 15:05:14,428 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/ajv/6.8.1/ajv-6.8.1.pom
2023-05-02 15:05:14,507 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/ajv/6.10.2/ajv-6.10.2.pom
2023-05-02 15:05:14,565 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/ajv/6.10.2/ajv-6.10.2.pom
2023-05-02 15:05:14,941 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/ajv/7.0.0-beta.1/ajv-7.0.0-beta.1.pom
2023-05-02 15:05:14,981 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/ajv/7.0.0-beta.1/ajv-7.0.0-beta.1.pom
2023-05-02 15:05:15,052 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/json-schema-traverse/1.0.0/json-schema-traverse-1.0.0.pom
2023-05-02 15:05:15,102 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/json-schema-traverse/1.0.0/json-schema-traverse-1.0.0.pom
2023-05-02 15:05:15,167 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/har-validator/5.1.3/har-validator-5.1.3.pom
2023-05-02 15:05:15,223 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/har-validator/5.1.3/har-validator-5.1.3.pom
2023-05-02 15:05:15,298 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/isstream/maven-metadata.xml
2023-05-02 15:05:15,352 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/isstream/maven-metadata.xml
2023-05-02 15:05:15,517 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/performance-now/maven-metadata.xml
2023-05-02 15:05:15,560 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/performance-now/maven-metadata.xml
2023-05-02 15:05:15,639 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/is-typedarray/1.0.0/is-typedarray-1.0.0.pom
2023-05-02 15:05:15,687 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/is-typedarray/1.0.0/is-typedarray-1.0.0.pom
2023-05-02 15:05:15,790 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/json-stringify-safe/5.0.1/json-stringify-safe-5.0.1.pom
2023-05-02 15:05:15,842 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/json-stringify-safe/5.0.1/json-stringify-safe-5.0.1.pom
2023-05-02 15:05:15,917 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/assert-plus/1.0.0/assert-plus-1.0.0.pom
2023-05-02 15:05:15,955 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/assert-plus/1.0.0/assert-plus-1.0.0.pom
2023-05-02 15:05:16,087 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/extsprintf/1.3.0/extsprintf-1.3.0.pom
2023-05-02 15:05:16,222 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/extsprintf/1.3.0/extsprintf-1.3.0.pom
2023-05-02 15:05:16,329 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/jsprim/1.4.2/jsprim-1.4.2.pom
2023-05-02 15:05:16,410 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/jsprim/1.4.2/jsprim-1.4.2.pom
2023-05-02 15:05:16,475 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/json-schema/0.4.0/json-schema-0.4.0.pom
2023-05-02 15:05:16,512 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/json-schema/0.4.0/json-schema-0.4.0.pom
2023-05-02 15:05:16,599 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/dashdash/1.10.1/dashdash-1.10.1.pom
2023-05-02 15:05:16,635 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/dashdash/1.10.1/dashdash-1.10.1.pom
2023-05-02 15:05:16,715 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/jsbn/0.1.0/jsbn-0.1.0.pom
2023-05-02 15:05:16,750 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/jsbn/0.1.0/jsbn-0.1.0.pom
2023-05-02 15:05:16,871 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/asn1/maven-metadata.xml
2023-05-02 15:05:16,903 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/asn1/maven-metadata.xml
2023-05-02 15:05:16,952 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/asn1/0.2.4/asn1-0.2.4.pom
2023-05-02 15:05:16,991 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/asn1/0.2.4/asn1-0.2.4.pom
2023-05-02 15:05:17,038 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/safer-buffer/2.1.2/safer-buffer-2.1.2.pom
2023-05-02 15:05:17,079 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/safer-buffer/2.1.2/safer-buffer-2.1.2.pom
2023-05-02 15:05:17,144 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/jodid25519/1.0.2/jodid25519-1.0.2.pom
2023-05-02 15:05:17,196 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/jodid25519/1.0.2/jodid25519-1.0.2.pom
2023-05-02 15:05:17,281 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/ecc-jsbn/0.1.2/ecc-jsbn-0.1.2.pom
2023-05-02 15:05:17,331 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/ecc-jsbn/0.1.2/ecc-jsbn-0.1.2.pom
2023-05-02 15:05:17,408 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/getpass/0.1.7/getpass-0.1.7.pom
2023-05-02 15:05:17,446 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/getpass/0.1.7/getpass-0.1.7.pom
2023-05-02 15:05:17,508 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/sshpk/1.15.1/sshpk-1.15.1.pom
2023-05-02 15:05:17,545 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/sshpk/1.15.1/sshpk-1.15.1.pom
2023-05-02 15:05:17,594 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/bcrypt-pbkdf/1.0.2/bcrypt-pbkdf-1.0.2.pom
2023-05-02 15:05:17,630 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/bcrypt-pbkdf/1.0.2/bcrypt-pbkdf-1.0.2.pom
2023-05-02 15:05:17,712 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/sshpk/1.16.1/sshpk-1.16.1.pom
2023-05-02 15:05:17,760 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/sshpk/1.16.1/sshpk-1.16.1.pom
2023-05-02 15:05:17,835 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/mime-types/2.1.19/mime-types-2.1.19.pom
2023-05-02 15:05:17,871 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/mime-types/2.1.19/mime-types-2.1.19.pom
2023-05-02 15:05:17,930 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/mime-types/2.1.20/mime-types-2.1.20.pom
2023-05-02 15:05:17,964 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/mime-types/2.1.20/mime-types-2.1.20.pom
2023-05-02 15:05:18,159 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/mime-types/2.1.21/mime-types-2.1.21.pom
2023-05-02 15:05:18,195 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/mime-types/2.1.21/mime-types-2.1.21.pom
2023-05-02 15:05:18,304 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/mime-types/2.1.26/mime-types-2.1.26.pom
2023-05-02 15:05:18,337 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/mime-types/2.1.26/mime-types-2.1.26.pom
2023-05-02 15:05:18,418 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/mime-db/1.44.0/mime-db-1.44.0.pom
2023-05-02 15:05:18,456 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/mime-db/1.44.0/mime-db-1.44.0.pom
2023-05-02 15:05:18,518 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/mime-types/2.1.29/mime-types-2.1.29.pom
2023-05-02 15:05:18,554 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/mime-types/2.1.29/mime-types-2.1.29.pom
2023-05-02 15:05:18,616 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/mime-types/2.1.30/mime-types-2.1.30.pom
2023-05-02 15:05:18,655 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/mime-types/2.1.30/mime-types-2.1.30.pom
2023-05-02 15:05:18,717 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/mime-db/1.48.0/mime-db-1.48.0.pom
2023-05-02 15:05:18,768 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/mime-db/1.48.0/mime-db-1.48.0.pom
2023-05-02 15:05:18,837 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/mime-types/2.1.33/mime-types-2.1.33.pom
2023-05-02 15:05:18,873 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/mime-types/2.1.33/mime-types-2.1.33.pom
2023-05-02 15:05:18,952 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/mime-types/2.1.35/mime-types-2.1.35.pom
2023-05-02 15:05:18,988 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/mime-types/2.1.35/mime-types-2.1.35.pom
2023-05-02 15:05:19,068 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/aws4/1.9.0/aws4-1.9.0.pom
2023-05-02 15:05:19,128 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/aws4/1.9.0/aws4-1.9.0.pom
2023-05-02 15:05:19,216 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/aws4/1.12.0/aws4-1.12.0.pom
2023-05-02 15:05:19,251 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/aws4/1.12.0/aws4-1.12.0.pom
2023-05-02 15:05:19,314 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/asynckit/0.4.0/asynckit-0.4.0.pom
2023-05-02 15:05:19,353 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/asynckit/0.4.0/asynckit-0.4.0.pom
2023-05-02 15:05:19,436 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/mime-db/1.27.0/mime-db-1.27.0.pom
2023-05-02 15:05:19,476 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/mime-db/1.27.0/mime-db-1.27.0.pom
2023-05-02 15:05:19,539 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/mime-types/2.1.18/mime-types-2.1.18.pom
2023-05-02 15:05:19,578 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/mime-types/2.1.18/mime-types-2.1.18.pom
2023-05-02 15:05:19,669 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/uuid/3.3.2/uuid-3.3.2.pom
2023-05-02 15:05:19,704 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/uuid/3.3.2/uuid-3.3.2.pom
2023-05-02 15:05:19,784 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/aws-sign2/maven-metadata.xml
2023-05-02 15:05:19,818 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/aws-sign2/maven-metadata.xml
2023-05-02 15:05:19,882 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/tough-cookie/2.5.0/tough-cookie-2.5.0.pom
2023-05-02 15:05:19,946 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/tough-cookie/2.5.0/tough-cookie-2.5.0.pom
2023-05-02 15:05:20,015 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/sax/0.6.0/sax-0.6.0.pom
2023-05-02 15:05:20,048 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/npm/sax/0.6.0/sax-0.6.0.pom
2023-05-02 15:05:20,126 [Worker-34: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/npm/sax/1.2.4/sax-1.2.4.pom
